1,3,2,4,5,6,7,8,9,10,11,13,14,12,15,17,16,18,19,20,21,24,22,23,25,27,26,28,29,31,30,32,33,34,35,38,36,37,39,42,41,40,43,45,46,44,47,48,49,50
2,3,1,5,7,4,8,6,9,11,10,12,13,14,15,16,17,20,18,19,21,22,23,25,26,24,29,28,27,30,31,32,33,34,36,35,37,39,38,40,41,42,43,44,45,46,48,47,50,49
1,3,2,4,6,10,5,7,11,8,9,12,21,14,13,15,16,17,18,22,19,20,23,24,26,25,27,28,29,30,31,32,33,34,35,36,38,41,37,39,40,42,43,45,44,46,47,49,50,48
2,4,6,1,10,3,7,8,5,11,9,12,14,18,15,13,16,21,17,19,20,22,23,26,24,25,27,28,29,31,30,32,33,34,35,36,39,37,38,42,44,40,41,43,46,45,48,47,49,50
1,4,2,5,3,6,8,7,9,11,10,13,12,16,14,15,24,17,18,19,23,21,20,22,26,25,28,29,27,31,30,33,32,35,34,36,37,38,40,39,41,42,44,43,45,47,48,46,49,50
1,3,2,9,4,11,5,6,10,7,13,12,14,16,18,8,17,15,19,21,22,23,20,24,26,27,28,25,29,30,31,34,32,33,36,35,38,39,40,41,37,45,43,42,44,46,47,48,49,50
1,2,3,4,8,7,5,6,10,9,12,13,11,14,17,15,18,16,19,21,20,22,23,24,25,26,27,29,28,30,31,32,33,35,36,34,37,38,39,41,40,43,44,45,46,42,47,48,49,50
6,1,2,4,3,5,7,9,16,8,10,12,11,13,15,17,14,21,18,20,19,22,24,23,25,29,26,27,30,28,32,33,31,37,34,35,36,39,38,40,41,43,44,46,42,50,45,48,47,49
1,2,3,8,4,5,6,7,9,10,11,12,14,13,16,17,22,18,19,20,21,23,15,24,27,25,26,29,28,30,32,31,33,35,37,34,36,38,39,42,40,41,43,44,45,46,48,50,47,49
1,2,3,6,4,5,8,9,7,12,10,11,14,13,15,19,16,17,21,18,20,24,22,23,25,26,28,31,27,30,29,32,34,33,36,35,37,39,40,42,38,41,44,43,45,46,47,48,49,50
1,2,3,4,7,9,5,6,8,10,11,12,13,14,16,15,18,17,19,20,22,21,24,23,25,29,27,26,28,30,31,32,34,33,35,36,37,39,38,40,42,41,43,45,44,48,46,47,49,50
1,2,4,9,5,3,6,7,8,11,10,12,13,14,16,17,18,15,19,20,22,25,21,23,24,27,26,29,30,28,32,35,31,33,36,37,40,38,34,43,39,41,42,45,44,46,47,48,50,49
4,1,2,3,6,5,8,7,9,10,14,12,13,11,15,16,20,17,18,23,21,25,22,19,24,27,29,28,26,30,31,33,32,37,34,35,36,38,40,39,43,41,45,42,44,47,48,46,49,50
1,2,3,4,6,7,8,5,9,10,11,13,12,14,15,16,17,19,20,18,21,22,24,23,26,25,28,27,31,30,33,29,32,36,34,35,38,40,37,39,41,42,43,44,47,45,46,48,49,50
3,1,2,6,4,5,7,10,8,11,9,12,14,13,15,17,16,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,34,35,33,36,38,39,40,41,37,42,43,44,46,47,45,50,49,48
1,2,3,4,5,6,7,8,9,10,11,12,14,13,16,17,18,15,20,21,27,19,23,22,24,29,25,26,30,28,31,34,33,32,35,36,37,38,39,40,41,43,45,42,47,46,49,44,50,48
1,2,4,5,3,6,7,9,12,10,8,11,13,15,14,16,18,19,22,21,20,24,23,17,25,26,27,28,29,32,31,30,33,34,36,37,38,35,39,40,41,43,42,46,45,44,48,47,50,49
1,4,5,2,3,8,6,10,7,11,13,9,14,16,15,12,17,19,18,20,23,22,24,21,25,27,26,28,29,30,32,31,34,33,35,38,36,37,39,40,42,41,46,44,45,47,50,43,48,49
1,2,3,4,5,7,6,8,9,11,14,10,12,13,15,16,17,18,19,20,21,22,23,26,25,24,29,27,28,31,30,33,32,34,35,36,38,37,41,39,42,40,43,47,45,44,48,49,50,46
1,2,3,5,6,4,8,9,11,10,12,7,14,15,13,16,17,18,22,19,20,21,23,24,26,25,27,30,29,28,32,31,37,34,35,33,38,36,39,40,41,42,43,44,45,46,47,48,49,50
1,2,3,4,5,7,6,9,12,10,11,8,13,14,15,17,16,19,20,21,18,22,24,23,25,26,28,27,32,29,30,34,31,35,36,33,37,38,39,40,42,43,41,44,45,46,48,50,49,47
1,6,4,2,3,5,8,10,7,9,11,12,15,13,17,16,14,18,19,20,21,23,22,24,26,25,28,30,29,31,27,32,34,35,36,38,33,40,39,41,42,37,43,44,45,46,48,49,50,47
1,3,2,5,8,9,4,10,11,7,6,12,13,14,15,16,17,18,20,19,22,23,21,28,25,26,29,24,27,30,31,32,33,34,35,37,39,36,40,41,42,46,38,45,43,44,47,48,49,50
1,2,3,5,4,8,9,10,7,6,11,12,13,15,14,16,17,18,20,21,19,25,24,22,23,26,28,27,30,29,31,32,33,34,36,35,40,37,38,39,41,42,43,44,45,46,48,47,49,50
1,2,3,4,5,6,7,10,8,9,11,13,12,15,16,19,14,22,17,18,20,23,21,25,24,26,28,29,27,32,30,31,33,34,35,36,38,37,40,39,41,42,44,43,45,47,48,46,50,49
1,2,3,4,5,6,7,10,9,8,11,13,12,16,15,14,19,17,20,18,21,22,23,24,25,28,26,30,27,29,31,32,33,35,36,38,34,37,42,39,40,41,43,45,44,46,47,49,48,50
2,1,3,4,6,7,8,5,10,11,9,12,13,14,15,16,17,21,18,19,20,22,23,24,28,25,26,30,27,29,31,32,36,34,35,33,37,39,38,40,43,41,44,42,45,46,47,49,50,48
1,3,4,7,2,5,8,6,11,9,10,13,12,14,15,18,17,16,19,21,23,24,22,26,20,30,25,27,28,29,31,32,33,34,35,36,37,38,39,40,43,41,42,44,45,47,46,48,50,49
2,1,3,4,5,8,6,9,7,10,11,13,15,12,16,18,14,17,20,21,19,22,24,23,25,26,27,28,29,30,31,34,32,35,38,37,33,39,40,36,43,41,42,45,46,44,49,48,50,47
1,2,5,4,3,7,8,6,9,10,11,12,13,16,14,15,17,18,20,21,22,19,23,24,26,27,28,25,30,29,31,36,32,33,34,35,37,38,40,39,41,42,43,44,45,46,47,48,50,49
3,1,4,2,7,5,10,6,8,9,11,13,12,14,15,16,17,18,19,20,21,22,23,24,25,29,27,26,28,31,32,30,42,33,39,34,36,37,35,38,40,41,44,45,43,47,50,46,48,49
1,2,3,4,6,7,8,10,9,11,5,12,13,15,16,14,21,17,18,19,20,22,24,25,23,26,27,28,31,30,33,32,29,35,34,36,37,38,40,39,46,41,42,44,45,48,47,43,50,49
3,1,6,5,2,7,4,9,8,10,11,12,13,15,14,19,16,17,21,23,18,24,22,20,25,28,26,27,31,32,29,33,30,34,36,35,39,38,37,40,41,42,43,44,45,46,49,48,50,47
1,2,4,5,9,3,6,10,7,12,8,11,13,14,15,16,19,24,17,18,21,20,22,23,26,25,28,27,29,31,30,32,33,35,34,36,40,38,37,39,41,43,45,42,46,44,47,48,49,50
1,3,2,7,4,6,5,9,8,11,13,12,10,15,14,17,18,20,19,16,21,22,26,23,24,25,28,27,29,30,32,31,35,33,34,36,39,38,42,40,37,41,43,44,47,46,48,45,49,50
1,2,4,3,6,5,8,7,10,11,9,13,15,12,14,20,17,18,19,16,24,21,22,23,25,26,27,30,28,31,29,32,33,34,35,36,37,38,41,39,42,40,43,45,46,44,50,47,48,49
1,4,2,3,5,6,7,9,8,10,12,13,11,15,14,16,17,19,18,20,21,24,22,26,25,23,27,28,29,30,36,32,33,31,34,35,37,38,39,40,43,41,42,47,44,45,48,46,49,50
3,1,2,4,5,6,7,8,9,10,11,14,12,13,16,17,15,19,18,20,21,23,22,24,25,26,28,29,30,32,27,31,34,33,39,38,37,35,40,42,44,36,41,43,45,47,46,48,49,50
7,1,3,2,10,4,5,6,8,9,12,13,11,14,16,19,15,17,18,21,22,20,23,25,27,24,28,26,29,30,31,32,34,33,35,36,37,40,39,44,38,41,42,47,43,46,48,45,50,49
1,2,3,4,5,7,9,6,8,11,10,12,13,14,17,15,18,19,16,23,20,21,22,24,25,29,26,27,28,32,31,30,33,35,34,36,42,37,38,41,39,40,44,46,45,43,48,49,50,47
2,1,3,5,6,7,4,8,9,10,11,12,14,16,13,15,18,17,20,19,21,22,24,25,26,29,28,23,27,30,31,32,33,36,34,35,37,38,39,40,41,42,43,45,44,48,47,46,49,50
1,3,2,5,4,9,6,8,12,7,10,11,13,14,19,18,15,20,16,17,21,23,22,25,26,24,27,29,28,30,31,33,35,32,34,36,37,39,38,40,41,42,43,48,45,46,44,47,49,50
1,3,2,4,6,5,8,9,7,10,11,13,12,14,15,18,16,17,19,22,21,23,20,25,26,24,27,28,32,33,31,29,30,35,34,37,36,38,40,39,41,44,42,43,45,48,50,46,47,49
1,2,3,4,6,5,10,8,7,9,13,11,12,14,17,16,15,18,20,19,23,26,24,21,29,22,27,25,30,31,28,32,33,34,35,36,38,40,37,39,42,44,43,41,45,46,47,48,50,49
1,4,2,3,5,8,7,9,6,11,10,12,15,13,16,18,20,17,21,14,19,23,24,25,22,26,28,27,29,33,31,30,32,34,35,36,37,39,38,42,40,41,43,46,45,44,47,48,49,50
1,3,2,4,5,6,7,8,9,10,12,11,13,16,14,15,17,18,19,20,22,21,23,24,25,26,27,28,29,30,31,32,33,34,36,37,35,38,39,40,41,42,45,44,43,47,46,48,49,50
1,2,3,4,5,7,8,9,6,10,11,12,13,15,16,17,21,19,14,22,23,18,24,20,25,26,28,27,29,30,31,32,33,34,36,35,37,38,39,42,40,41,43,46,48,44,45,49,47,50
1,2,3,5,6,4,9,7,8,11,10,12,13,14,16,15,18,17,19,20,22,21,23,24,25,27,26,28,29,30,31,32,33,36,34,35,37,38,40,39,42,43,41,44,47,45,49,46,50,48
2,4,1,6,3,7,5,8,10,9,11,12,13,15,16,14,19,17,18,20,21,22,23,25,24,26,28,27,29,30,31,33,32,36,34,35,37,38,41,39,42,43,44,40,46,48,45,47,49,50
1,2,3,7,4,8,6,5,9,10,11,12,13,14,15,16,17,18,19,21,20,22,23,25,27,26,24,28,29,30,31,34,32,33,35,36,40,37,38,42,39,43,41,44,46,45,47,49,48,50
3,1,5,2,8,6,9,10,4,12,11,7,13,14,16,15,17,18,19,21,20,22,24,23,26,25,27,28,29,31,34,33,35,30,32,36,37,41,38,40,39,42,43,44,45,46,47,48,49,50
1,4,3,2,7,6,8,9,12,5,10,13,14,16,11,17,15,19,18,20,22,21,24,23,25,29,27,32,26,30,28,31,35,33,34,36,37,38,40,39,41,42,43,44,45,46,48,47,49,50
4,7,1,5,6,2,9,3,8,10,11,13,12,14,15,17,18,19,20,22,21,23,16,24,26,25,27,29,30,31,32,28,34,33,35,36,37,38,39,40,44,41,43,45,46,42,47,48,49,50
2,3,1,6,5,4,7,8,9,10,11,12,13,14,15,16,20,18,19,17,22,23,24,25,29,27,21,26,30,32,28,33,31,34,35,36,37,39,38,42,41,40,43,44,46,45,47,48,49,50
1,2,4,3,5,8,7,9,10,12,11,14,6,15,13,16,17,18,19,23,20,22,24,21,25,27,26,28,30,29,32,33,31,36,34,37,35,38,39,40,41,42,44,43,45,46,48,47,49,50
1,2,3,4,5,6,7,8,10,9,12,13,11,16,14,15,17,18,20,19,21,22,24,23,28,26,25,29,27,37,30,34,31,32,33,35,36,39,38,41,40,47,42,43,45,44,48,46,50,49
1,4,2,3,5,6,7,8,9,10,11,12,13,15,14,16,17,18,19,20,21,22,24,23,26,25,28,27,30,29,31,32,33,35,36,34,37,40,38,39,43,42,41,44,46,45,47,49,50,48
2,4,5,1,3,6,9,7,8,10,11,13,12,17,14,15,16,18,19,20,22,21,23,26,24,25,28,29,27,34,30,31,32,33,36,35,37,38,41,40,39,43,42,44,47,46,45,48,49,50
1,6,2,5,3,4,7,8,9,11,10,12,13,17,15,14,16,19,18,21,23,20,24,22,25,28,26,27,30,29,33,32,34,31,35,36,38,37,39,40,41,43,42,45,44,46,47,48,49,50
1,5,2,3,6,8,4,9,7,11,14,10,12,13,15,16,18,17,19,21,20,22,23,24,25,26,29,28,27,30,31,32,34,33,36,35,38,39,37,41,44,40,42,46,43,48,50,47,45,49
1,2,3,4,7,5,6,9,8,10,12,13,15,11,17,14,16,18,20,19,21,22,23,24,25,26,27,29,30,28,32,31,33,35,36,38,34,39,37,41,40,43,42,44,47,45,46,48,49,50
1,2,4,3,6,5,7,8,9,10,12,11,13,14,15,16,17,19,18,20,23,24,21,25,22,26,27,28,30,29,31,35,33,32,36,34,37,38,40,39,42,41,43,47,44,45,46,48,49,50
1,2,4,3,5,6,8,9,10,11,12,14,7,16,15,13,17,20,19,18,21,23,22,24,25,27,26,28,35,29,30,33,36,31,32,34,37,38,39,40,43,42,41,44,45,47,48,50,49,46
1,3,2,4,5,6,7,8,12,9,10,13,11,14,15,18,16,19,17,25,20,26,21,24,22,23,27,28,30,32,29,31,33,34,35,36,37,38,41,42,39,43,46,44,48,49,40,45,47,50
1,3,2,4,7,6,13,5,8,9,10,15,11,12,16,14,18,17,20,19,21,23,22,24,25,26,27,29,28,30,31,32,33,35,34,36,37,40,38,41,39,42,44,43,47,45,46,48,49,50
1,2,3,7,4,5,6,11,8,9,10,15,12,18,13,14,16,17,20,19,21,23,22,25,24,26,27,28,29,30,31,32,34,38,33,35,36,37,39,40,42,41,43,44,46,45,47,48,49,50
1,7,2,4,5,3,6,8,12,9,11,10,15,13,14,16,17,18,19,22,21,20,24,23,25,27,26,28,29,31,33,32,30,35,34,36,38,39,37,44,40,41,42,43,46,49,48,45,47,50
1,2,3,4,5,6,7,8,9,10,11,12,13,15,17,14,18,16,19,20,22,23,21,24,25,27,30,26,29,28,31,32,33,34,35,37,36,39,40,38,41,42,43,45,44,46,47,48,49,50
1,2,4,3,6,7,8,5,9,10,13,14,15,11,12,16,18,19,20,17,23,21,27,22,24,25,28,26,30,29,31,32,34,33,35,37,36,39,40,38,42,41,43,44,47,45,46,48,50,49
4,1,3,2,5,6,8,12,7,9,11,10,13,15,14,16,18,17,19,20,22,21,23,24,26,25,27,28,29,30,35,32,31,33,34,38,36,37,40,39,41,43,42,46,44,47,49,45,48,50
1,2,3,7,4,6,5,8,12,9,13,11,10,14,18,19,15,20,17,16,21,22,24,23,26,25,27,29,28,30,31,32,36,34,35,37,39,33,38,41,40,42,43,44,45,46,47,48,49,50
1,3,2,4,5,6,7,10,11,8,12,9,15,13,14,16,17,21,18,19,23,22,20,25,26,24,28,27,29,30,31,32,34,33,37,38,35,36,39,40,44,42,41,43,45,46,50,47,48,49
1,6,2,3,4,5,7,8,10,9,11,12,14,16,15,17,13,18,19,20,21,22,23,24,25,27,26,28,29,30,31,32,34,33,35,36,37,39,38,40,42,43,41,44,46,45,47,50,48,49
1,2,4,3,6,5,8,11,12,7,9,14,10,13,15,16,17,19,20,21,22,25,18,23,24,28,26,27,29,30,31,33,32,34,35,39,37,36,40,38,41,42,43,44,45,46,47,48,49,50
1,2,3,4,5,6,7,8,9,10,11,17,13,12,14,15,18,20,16,21,19,23,24,27,22,25,28,26,30,34,29,31,32,36,33,37,35,39,38,40,41,42,44,43,46,48,49,47,50,45
1,2,5,3,7,8,6,4,9,10,11,12,14,16,13,15,18,17,20,21,22,19,23,25,28,24,31,27,26,29,30,32,35,33,36,37,34,39,38,40,42,41,43,45,44,50,47,49,46,48
4,1,2,9,5,3,6,11,7,10,12,8,15,13,16,14,21,17,19,18,20,22,23,24,25,26,27,28,29,30,32,33,31,34,35,36,37,40,38,39,42,41,43,44,46,45,47,48,49,50
1,2,3,9,5,7,4,6,10,8,11,14,12,13,15,16,17,18,19,21,22,23,24,26,20,27,25,30,28,31,29,32,34,36,33,37,35,39,41,38,40,42,45,46,43,48,44,47,49,50
1,2,3,4,5,6,7,8,9,10,11,12,15,13,16,18,14,19,20,17,21,24,23,22,25,26,27,28,29,31,30,32,33,35,36,34,37,38,40,41,39,42,44,43,45,46,47,49,48,50
1,2,3,4,5,6,9,7,10,8,11,16,14,12,13,17,15,18,19,20,21,23,22,24,27,31,26,25,28,29,32,30,35,34,36,39,37,33,38,40,42,41,44,45,47,43,46,48,49,50
2,1,3,7,5,6,4,9,8,10,11,13,14,12,15,16,19,18,23,17,20,21,22,24,25,27,26,29,28,30,34,33,31,36,38,35,32,39,40,37,41,42,43,44,45,47,48,49,50,46
1,2,4,5,3,6,7,8,10,9,11,12,13,14,15,16,17,18,22,19,20,25,23,24,27,21,26,28,29,32,33,30,31,34,36,38,35,39,37,42,41,40,43,46,47,48,44,45,50,49
1,2,4,3,6,5,7,8,9,10,12,11,14,13,16,18,15,17,19,20,21,22,23,24,28,25,27,26,29,33,30,32,31,35,34,36,37,38,40,39,42,41,45,43,44,47,49,46,48,50
1,5,2,3,6,4,7,8,9,10,14,11,12,15,13,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,33,32,34,31,36,37,38,35,39,40,41,42,43,44,45,46,47,49,50,48
3,2,1,4,10,6,5,9,7,11,8,12,15,14,17,16,13,18,19,20,21,25,23,22,26,24,27,30,28,29,33,31,37,32,34,35,36,39,38,41,42,40,43,45,47,48,44,46,49,50
1,2,3,4,5,6,7,8,10,9,12,13,14,15,11,16,17,19,18,22,21,20,23,26,24,25,27,29,28,30,32,31,34,33,38,35,36,39,40,41,43,37,42,44,45,46,47,48,50,49
2,1,4,3,7,8,5,6,9,10,11,13,15,14,12,16,21,17,18,20,19,22,23,25,27,24,26,30,28,31,29,33,32,35,38,34,37,39,40,36,41,42,44,45,43,46,48,47,49,50
2,3,1,6,4,5,7,8,10,11,9,12,14,13,15,19,16,20,24,18,17,23,22,21,25,26,27,28,29,30,31,34,32,35,37,33,36,38,39,40,41,43,42,45,44,46,48,47,49,50
1,2,3,5,7,4,9,10,6,8,13,12,14,11,15,17,19,16,18,20,21,24,25,26,22,23,27,29,28,30,31,33,34,32,35,37,39,40,36,41,38,42,43,45,44,46,48,47,50,49
2,1,4,3,5,6,7,8,9,10,11,12,13,14,15,17,16,19,18,20,21,23,26,24,25,22,28,27,30,29,31,32,33,34,35,40,37,36,38,39,43,41,42,44,45,46,48,47,50,49
2,3,1,4,5,6,7,8,9,10,12,11,13,14,15,16,17,22,18,19,21,24,20,23,25,26,27,28,29,31,32,30,34,33,35,37,36,40,38,39,41,42,43,44,45,47,46,49,48,50
1,2,3,4,6,7,5,8,9,10,11,13,14,12,15,16,17,18,19,21,22,23,20,24,25,26,28,27,29,32,30,34,31,33,35,36,37,40,38,39,41,42,43,44,47,45,48,49,46,50
1,4,3,2,7,5,8,6,12,9,10,11,13,14,15,16,17,18,19,20,21,22,23,25,24,26,27,28,30,29,32,31,33,34,35,37,36,38,40,39,41,47,43,42,44,45,46,48,49,50
2,3,1,6,4,5,7,8,9,11,10,14,13,12,15,16,17,18,19,21,20,22,24,23,25,28,29,26,30,27,31,32,34,33,36,35,37,39,38,40,41,42,43,44,46,45,47,49,48,50
2,3,4,1,5,6,7,8,9,10,11,13,14,16,12,15,17,19,18,20,21,23,22,24,27,28,25,29,26,31,30,33,34,32,35,38,36,37,39,40,41,42,43,44,45,46,47,48,49,50
1,2,5,3,4,7,9,10,6,11,8,12,13,15,14,17,16,20,18,19,24,23,25,22,21,26,28,27,30,31,29,32,33,35,36,34,37,39,38,40,41,42,43,44,46,45,47,48,49,50
1,3,4,2,5,6,8,7,9,10,11,12,13,16,14,15,17,19,20,18,21,24,22,26,23,27,25,29,32,28,30,31,34,33,36,35,38,37,39,42,43,40,41,44,46,45,47,48,49,50
1,2,4,3,5,7,6,9,10,8,11,12,13,17,18,14,15,19,20,16,22,21,24,23,25,27,26,28,29,30,31,34,33,35,32,36,37,39,38,40,41,42,43,44,46,45,47,48,49,50
1,3,6,4,5,2,7,9,8,13,10,11,12,16,14,17,15,18,19,20,22,23,21,25,24,26,27,28,31,32,29,30,33,34,35,36,37,39,40,41,43,38,42,44,45,46,47,50,49,48
1,2,4,5,6,3,8,7,9,10,11,12,14,13,16,20,18,15,17,21,23,25,19,22,24,26,27,30,32,28,31,33,29,34,36,37,35,40,38,39,42,41,43,46,44,45,49,48,50,47
1,2,6,4,3,7,5,8,10,9,14,11,12,13,16,19,15,17,18,20,21,25,22,23,24,26,27,29,28,31,30,32,33,34,38,35,36,39,41,40,42,37,43,46,44,45,48,49,47,50
1,2,3,4,5,6,7,8,10,9,12,13,14,15,11,18,16,19,20,22,21,17,24,23,28,26,31,30,27,33,29,25,32,35,34,36,38,39,41,40,37,42,43,47,44,45,46,48,49,50
1,4,2,3,7,6,8,10,17,5,13,9,11,12,15,14,16,19,18,20,28,21,22,23,24,25,26,29,30,27,32,34,31,39,35,33,36,38,37,40,42,41,43,44,45,46,47,48,49,50
7,2,3,1,4,6,9,8,5,10,11,13,15,12,14,17,18,16,19,21,20,23,26,25,22,24,27,28,29,30,33,31,37,32,36,34,35,38,40,41,44,39,42,43,45,46,47,48,49,50
1,2,3,5,4,6,8,7,9,10,11,13,12,14,17,15,19,18,16,20,21,22,27,23,24,25,26,28,29,30,32,31,35,33,36,40,37,38,39,41,44,34,42,43,45,46,47,49,50,48
4,1,6,2,3,7,5,8,9,10,12,11,13,14,17,15,16,18,19,20,22,21,24,25,23,26,27,30,28,32,29,31,33,34,35,36,37,38,46,39,41,40,42,43,45,44,47,49,48,50
3,1,2,6,4,8,5,7,9,13,10,11,16,12,15,14,21,18,20,22,25,23,17,19,24,28,29,26,27,30,31,32,33,35,34,36,37,41,38,39,40,42,43,45,44,50,47,46,49,48
1,3,2,4,5,8,7,9,6,11,13,12,14,10,15,17,16,18,19,20,23,24,21,28,22,26,25,30,31,27,29,32,33,34,36,37,38,39,44,42,35,40,41,43,47,45,46,48,49,50
1,2,4,7,3,8,6,10,5,12,9,11,15,14,13,17,16,18,21,19,20,22,23,24,27,28,25,29,30,26,31,32,33,38,34,35,37,36,39,41,40,42,44,45,46,43,47,50,48,49
1,2,3,4,7,5,9,6,8,10,11,13,12,16,15,14,20,18,19,17,21,22,23,24,25,26,27,28,29,30,31,33,32,37,34,35,36,38,40,39,41,42,43,44,46,45,49,48,50,47
2,1,4,3,8,5,6,7,10,11,9,14,12,15,18,13,16,19,20,17,21,22,23,25,24,26,28,32,29,27,30,34,35,31,33,36,37,38,40,39,42,41,45,43,44,46,47,49,48,50
3,2,1,4,7,5,6,8,9,10,11,13,12,14,16,15,17,18,19,20,24,21,23,22,25,27,28,26,30,29,31,32,33,37,34,35,36,39,38,40,43,45,41,42,46,44,47,49,48,50
1,2,3,4,5,6,7,8,9,10,14,11,12,13,16,15,19,18,17,21,20,23,25,22,26,24,28,27,29,30,32,33,34,31,35,36,37,38,39,40,41,42,43,44,46,47,45,48,50,49
1,2,6,3,4,8,5,7,9,10,11,12,15,13,16,17,18,14,19,20,22,23,21,24,25,26,27,28,29,30,32,31,33,34,37,35,36,39,40,43,38,41,42,44,46,48,45,47,49,50
1,2,5,3,7,4,8,6,10,11,12,9,13,14,15,17,16,18,20,21,19,22,25,24,26,27,23,28,29,30,31,32,34,33,37,36,35,41,38,43,39,40,42,46,44,45,47,48,49,50
1,2,6,3,8,4,5,9,7,11,10,12,13,14,15,16,17,18,19,20,21,22,25,23,24,29,26,28,30,27,31,32,33,34,35,36,38,37,39,40,41,42,44,43,45,46,47,48,50,49
1,4,2,3,5,6,7,11,8,10,9,12,14,19,15,13,16,17,18,21,20,23,22,24,25,27,30,26,28,32,29,34,33,31,35,37,36,39,38,41,42,40,44,45,43,47,46,48,49,50
1,2,3,4,5,6,7,8,9,10,11,12,16,13,17,15,18,19,20,22,23,14,25,21,26,24,27,28,29,31,30,32,34,33,37,35,36,39,38,40,41,42,43,44,47,46,45,49,50,48
3,1,2,6,4,5,7,11,8,9,10,12,13,14,15,17,16,18,19,20,22,23,21,25,26,24,27,29,31,28,30,32,34,37,33,35,36,40,38,43,41,42,44,39,46,45,47,49,50,48
1,2,3,5,4,6,7,8,9,11,12,13,10,14,15,18,16,17,19,20,21,22,23,24,25,28,26,30,27,29,33,35,31,32,34,36,38,37,39,42,44,41,40,43,45,46,47,48,49,50
3,1,2,5,4,7,6,10,12,9,8,14,16,11,17,15,18,20,25,13,21,22,19,23,24,26,28,27,30,29,31,32,33,36,37,34,35,38,40,39,41,42,43,44,45,48,46,47,49,50
1,3,4,2,5,6,7,11,8,9,10,12,13,14,16,17,15,19,20,18,21,24,22,23,25,27,26,28,30,29,31,32,33,34,35,37,38,39,41,36,40,42,43,44,45,46,47,48,50,49
1,2,3,4,6,5,8,9,7,11,12,13,14,15,10,16,18,17,19,23,20,21,22,24,26,25,27,28,30,31,29,32,34,33,35,38,36,37,40,39,42,41,44,43,47,45,48,49,46,50
1,4,2,6,3,5,11,9,7,10,12,14,13,8,15,16,18,20,17,21,19,22,23,24,25,26,30,29,27,28,31,32,33,34,36,37,35,38,40,42,41,39,43,45,44,46,48,49,47,50
1,3,6,2,5,8,4,7,10,11,9,12,16,13,15,14,20,18,17,25,19,21,23,22,24,26,27,28,30,29,31,32,33,35,34,37,36,41,38,40,42,43,39,45,46,48,44,47,49,50
3,1,5,6,2,7,4,8,12,10,9,11,14,13,16,15,17,18,19,20,21,22,23,26,29,24,25,28,31,27,32,33,30,35,34,36,37,38,40,42,41,39,44,47,45,43,49,48,50,46
2,1,4,5,8,3,7,6,9,10,11,12,14,15,17,13,18,16,22,19,20,21,23,24,28,25,26,27,29,31,30,33,32,34,35,36,40,37,41,38,44,42,39,45,43,46,47,49,48,50
1,2,4,3,5,8,7,6,10,9,11,12,13,18,15,17,20,14,19,21,23,16,22,25,24,26,27,28,30,29,33,32,31,34,35,36,37,38,39,40,41,44,42,43,45,46,48,50,49,47
1,2,3,5,4,6,7,8,10,11,9,13,14,15,12,16,17,19,18,20,21,24,22,23,25,26,27,28,29,30,33,31,34,32,35,36,39,37,42,40,38,41,45,43,44,47,49,48,46,50
1,3,2,4,5,6,7,10,9,12,8,11,13,14,16,19,15,17,18,21,20,22,23,25,24,27,26,28,29,31,30,35,33,32,36,37,34,39,38,40,41,43,42,44,46,45,47,48,50,49
2,1,3,5,7,4,6,8,9,10,11,12,13,14,15,16,17,22,18,19,23,24,20,21,25,27,28,30,32,29,31,26,35,33,36,34,38,37,39,42,40,41,43,44,46,45,47,48,50,49
1,2,3,4,6,5,7,8,12,10,11,9,13,14,16,17,15,18,19,20,23,24,22,25,21,26,27,30,29,28,32,36,31,33,34,35,37,38,39,40,42,41,44,46,43,45,49,47,50,48
1,3,4,2,6,5,7,12,10,8,11,14,9,13,15,16,18,17,19,20,21,22,23,24,25,29,30,26,28,27,31,32,34,33,36,35,38,39,40,37,41,43,42,44,47,45,48,46,49,50
1,3,2,8,4,5,6,7,9,10,11,12,14,15,13,16,19,17,20,21,18,24,22,23,25,26,27,28,29,30,31,33,32,34,35,37,38,36,40,39,41,44,42,47,46,43,45,49,48,50
2,1,5,3,4,6,7,9,8,10,11,12,14,13,15,16,17,18,19,22,20,25,23,24,21,28,26,27,29,30,33,32,31,34,36,37,35,38,39,42,41,40,44,43,45,46,47,49,50,48
1,2,3,4,5,6,7,8,10,9,12,11,16,13,17,14,21,18,15,19,20,29,23,22,24,25,26,27,28,30,32,31,33,34,36,37,35,39,38,40,43,44,41,42,46,45,48,49,47,50
1,2,3,5,4,6,7,8,9,11,10,12,13,15,16,17,18,14,19,23,20,21,24,22,30,26,27,28,29,25,33,32,34,31,36,37,35,40,38,39,41,42,43,45,44,47,49,46,48,50
1,2,5,4,6,7,8,3,11,9,12,10,15,13,14,17,19,16,20,18,21,22,28,23,24,25,26,27,29,30,31,32,33,34,35,37,38,36,40,39,41,42,43,44,45,46,49,47,50,48
1,2,3,6,5,4,7,9,8,10,13,11,12,14,15,16,17,18,19,20,22,24,21,23,25,27,26,28,29,30,31,33,32,34,35,39,36,38,37,41,40,42,43,44,45,49,48,46,50,47
2,1,4,3,6,5,8,7,9,10,11,13,14,12,17,15,16,18,19,20,21,22,24,23,27,26,25,28,29,31,30,32,33,35,36,37,34,38,39,40,41,42,43,44,45,47,46,49,50,48
