16,65,2,100,26,71,45,56,30,53,98,62,82,23,35,13,7,14,97,66,44,34,15,77,52,70,73,31,5,8,41,3,79,81,4,90,67,95,24,18,43,9,47,59,75,91,32,36,6,33,1,11,17,40,80,78,48,37,83,51,27,88,93,25,19,58,76,99,29,46,94,21,74,20,28,42,39,96,63,84,72,89,55,68,54,60,10,49,57,64,92,61,86,38,69,22,85,12,50,87
14,64,5,98,25,73,46,56,30,51,100,62,78,21,36,11,7,20,96,69,41,31,13,76,52,70,72,32,2,8,40,3,80,88,6,90,68,94,26,15,44,10,45,58,77,89,34,39,4,33,1,12,17,43,79,82,48,38,84,49,27,92,97,24,18,60,75,99,28,47,87,23,74,19,29,42,37,95,63,85,71,93,54,65,55,59,9,53,57,66,91,61,83,35,67,22,81,16,50,86
10,62,2,97,25,71,46,60,30,53,98,65,81,20,33,15,5,19,96,68,42,29,11,73,51,75,70,34,6,8,39,3,79,84,7,88,66,95,26,17,43,13,45,56,76,91,35,41,4,31,1,12,14,38,78,80,49,36,83,50,27,87,94,24,18,59,77,100,32,47,92,22,74,21,28,44,40,99,63,85,72,90,54,64,52,57,9,55,58,69,93,61,89,37,67,23,82,16,48,86
13,64,3,100,26,69,42,55,27,52,99,62,79,22,34,15,8,18,98,70,48,32,12,75,47,71,72,31,4,6,38,2,80,84,5,88,67,96,25,14,44,9,46,58,77,90,35,41,7,33,1,10,16,39,78,81,45,36,83,49,30,89,93,21,20,60,73,97,28,50,92,23,74,19,29,43,37,95,63,85,76,91,54,66,57,59,11,53,56,65,94,61,86,40,68,24,82,17,51,87
14,62,2,94,24,71,46,55,30,54,99,63,79,21,32,12,9,18,98,68,42,34,13,76,51,70,73,31,5,6,40,3,78,83,7,90,67,97,26,16,44,11,47,58,75,93,33,41,4,35,1,10,20,39,77,81,50,37,85,48,27,88,95,25,17,60,80,100,28,45,89,22,72,19,29,43,38,92,64,87,74,91,56,66,53,57,8,52,61,65,96,59,82,36,69,23,84,15,49,86
15,66,1,96,25,71,47,53,31,52,98,61,83,22,35,12,6,18,99,70,43,27,13,77,51,69,73,32,4,8,40,3,76,84,7,87,68,95,26,17,46,10,44,56,79,91,34,42,5,33,2,11,16,39,80,81,45,36,78,50,30,89,94,23,19,60,74,100,29,48,92,24,72,21,28,41,37,97,63,85,75,90,58,64,55,57,9,54,59,65,93,62,86,38,67,20,82,14,49,88
14,65,3,99,24,70,47,56,29,50,97,62,82,20,35,12,2,19,95,67,42,31,11,76,52,71,72,32,6,7,39,4,77,84,9,88,66,96,27,16,43,10,44,57,80,92,34,41,5,33,1,13,21,40,78,79,46,38,83,51,26,90,94,25,15,60,74,100,30,48,91,23,73,18,28,45,36,98,63,81,75,89,55,64,54,58,8,53,59,69,93,61,86,37,68,22,87,17,49,85
13,64,2,97,24,70,45,55,30,53,99,62,81,21,33,17,5,19,100,68,42,31,11,73,51,72,71,32,4,8,41,3,80,87,7,86,67,94,27,14,44,9,43,56,76,93,36,37,6,34,1,12,15,40,78,79,48,39,84,47,26,88,92,25,18,59,77,98,29,49,91,22,74,20,28,46,35,95,63,89,75,90,57,65,50,58,10,54,60,66,96,61,82,38,69,23,83,16,52,85
15,65,2,93,26,71,47,53,32,50,98,61,80,21,35,12,7,19,99,68,42,31,10,77,55,69,73,30,4,8,40,3,81,84,6,90,70,97,25,16,43,11,46,59,78,92,33,41,5,34,1,13,14,39,79,76,45,37,83,49,27,88,95,24,17,64,75,100,29,48,91,22,72,20,28,44,38,96,60,85,74,89,54,63,56,57,9,52,58,66,94,62,87,36,67,23,82,18,51,86
15,63,1,98,24,71,45,58,30,52,99,62,78,23,33,12,5,21,95,68,39,31,13,76,51,69,72,32,4,6,41,3,81,85,7,87,66,94,26,16,43,9,46,60,77,91,37,44,8,35,2,10,17,38,79,80,47,36,83,48,27,90,96,22,18,59,75,100,29,49,92,20,73,19,28,42,40,97,65,84,74,89,53,64,55,56,11,54,57,67,93,61,86,34,70,25,82,14,50,88
14,65,2,97,21,70,46,56,31,52,100,64,81,22,33,13,7,18,96,69,41,30,12,75,51,71,73,32,6,8,40,3,80,83,5,87,68,95,27,15,43,10,45,57,77,91,37,42,4,34,1,11,17,39,78,79,49,36,84,48,26,89,93,25,20,60,76,99,29,47,92,23,74,19,28,44,38,98,63,85,72,90,55,66,54,58,9,53,59,61,94,62,86,35,67,24,82,16,50,88
13,63,2,98,24,72,43,56,30,49,97,64,82,20,34,10,6,19,99,69,41,31,15,78,51,70,73,32,4,11,39,3,80,84,9,89,67,94,26,8,44,7,46,57,74,90,35,42,5,33,1,14,17,40,76,79,47,36,83,50,28,88,95,22,18,60,75,100,29,48,91,25,71,23,27,45,38,96,61,86,77,92,55,66,54,58,12,53,62,65,93,59,87,37,68,21,81,16,52,85
17,65,2,97,26,73,45,59,33,51,99,62,80,21,34,15,6,19,94,68,42,30,11,75,52,70,71,32,4,8,39,5,78,83,7,84,66,96,25,16,43,10,44,60,79,88,40,41,3,31,1,12,13,38,77,82,47,37,86,48,27,89,95,22,14,56,76,100,29,49,91,23,74,20,28,46,36,98,63,87,72,92,55,64,54,57,9,53,58,69,93,61,85,35,67,24,81,18,50,90
15,65,1,97,24,74,45,56,30,50,96,63,84,21,37,13,8,20,99,68,43,31,12,70,48,71,72,36,4,5,42,3,79,86,9,87,67,95,26,17,41,11,46,57,81,92,33,39,6,32,2,10,16,38,77,78,49,34,83,47,27,90,100,25,18,59,75,98,29,53,93,22,76,19,28,44,35,94,62,80,73,89,55,66,52,58,7,51,61,64,91,60,85,40,69,23,82,14,54,88
13,64,3,99,26,73,45,57,30,52,100,61,80,20,34,14,7,19,98,68,42,31,9,76,49,70,71,33,2,8,40,5,79,84,4,89,66,97,25,16,43,10,44,56,78,92,37,41,6,32,1,12,17,39,77,81,47,35,83,48,27,88,95,24,18,59,75,96,28,46,91,22,72,21,29,50,36,94,65,85,74,90,54,62,55,58,11,53,60,67,93,63,87,38,69,23,82,15,51,86
16,65,2,98,21,70,47,55,30,53,100,63,83,22,34,13,5,17,97,68,43,31,11,76,48,74,71,32,4,9,39,3,81,84,7,87,67,94,26,15,44,10,45,57,79,90,35,41,6,33,1,12,18,40,72,78,46,36,82,49,27,92,95,25,19,61,75,99,29,51,91,23,77,20,28,42,38,96,60,85,73,88,56,64,52,59,8,54,58,66,93,62,89,37,69,24,80,14,50,86
14,64,1,98,28,72,46,55,29,51,100,62,80,21,32,12,5,18,96,70,42,31,13,76,50,69,73,33,6,9,39,3,79,81,7,87,68,94,25,15,43,11,44,57,77,90,34,41,4,35,2,10,16,40,78,82,48,38,85,49,26,88,93,24,19,60,75,99,30,47,92,22,74,20,27,45,36,97,63,83,71,89,56,65,54,58,8,53,59,67,95,61,86,37,66,23,84,17,52,91
14,64,2,97,25,71,46,58,30,52,100,62,82,21,35,13,5,19,96,66,40,32,11,77,51,69,72,31,4,7,39,6,80,85,8,92,70,98,26,15,43,10,45,60,78,90,34,41,3,33,1,12,18,42,79,75,49,36,84,48,27,86,94,22,16,57,76,99,29,47,91,23,73,20,28,44,38,95,63,81,74,88,55,65,54,56,9,53,61,67,93,59,87,37,68,24,83,17,50,89
13,65,2,99,27,72,45,54,33,53,98,63,78,21,32,9,6,20,97,67,42,34,14,76,51,70,73,31,4,7,36,3,81,83,8,88,64,95,26,15,43,10,44,57,77,91,35,41,5,30,1,12,19,40,79,80,46,37,84,48,25,90,94,24,18,61,75,100,29,50,92,22,74,16,28,47,38,96,62,85,71,89,56,66,55,58,11,52,59,68,93,60,87,39,69,23,82,17,49,86
15,64,4,98,23,70,43,56,28,50,99,63,79,21,36,13,7,19,97,68,41,32,12,77,55,69,72,31,2,8,40,5,80,85,3,92,67,96,26,14,38,10,46,59,76,90,34,45,6,33,1,11,16,42,78,84,47,37,82,49,29,87,93,25,18,61,75,100,27,48,89,22,73,20,30,44,35,95,65,81,74,94,54,60,51,58,9,53,57,66,91,62,86,39,71,24,83,17,52,88
14,64,3,99,24,71,45,56,30,53,98,61,82,21,34,13,6,19,96,67,42,37,12,76,51,72,70,31,4,8,39,2,79,84,7,88,65,97,26,15,44,10,46,57,77,93,33,40,5,32,1,11,16,41,78,80,47,35,83,49,27,92,95,25,17,59,74,100,28,48,91,22,73,20,29,43,38,94,63,85,75,90,55,66,54,60,9,52,58,68,89,62,86,36,69,23,81,18,50,87
15,63,6,98,27,70,43,56,30,52,99,60,81,21,33,13,5,19,97,67,42,38,12,73,50,69,72,29,1,9,39,3,77,89,4,88,71,95,25,14,48,10,44,58,79,91,34,41,8,31,2,11,17,40,78,80,47,35,82,49,26,87,92,23,18,61,75,100,32,46,93,22,74,20,28,45,36,96,62,85,76,90,55,66,54,59,7,53,57,65,94,64,83,37,68,24,84,16,51,86
14,66,3,97,26,72,47,57,29,52,99,63,81,21,35,15,6,19,94,67,40,30,12,76,51,68,71,32,5,8,39,2,79,87,7,88,69,93,23,16,43,10,45,56,80,92,34,42,4,33,1,11,17,41,77,78,49,36,83,48,28,89,95,25,13,59,75,100,27,46,96,22,74,20,31,44,37,98,62,84,73,90,55,64,53,58,9,54,60,65,91,61,85,38,70,24,82,18,50,86
14,63,2,98,24,72,41,58,31,52,100,61,82,22,34,12,6,19,97,68,44,32,13,77,50,69,71,33,5,9,40,4,81,84,7,88,67,96,25,15,45,10,47,56,78,90,37,43,3,30,1,11,18,38,79,80,46,35,76,48,28,89,95,23,20,60,74,99,29,51,92,27,73,16,26,42,39,94,64,85,75,91,55,65,54,57,8,53,59,66,93,62,86,36,70,21,83,17,49,87
12,64,2,98,25,70,47,55,30,52,99,59,82,19,34,13,8,17,96,69,40,31,15,80,51,71,73,32,5,7,41,3,77,84,6,87,67,95,26,16,44,10,45,57,78,91,36,42,4,33,1,11,18,39,76,79,43,37,83,50,27,88,94,24,14,61,75,100,29,48,92,22,74,21,28,46,38,97,62,85,72,90,56,65,53,58,9,54,60,66,93,63,86,35,68,23,81,20,49,89
13,61,3,98,26,71,46,56,29,51,100,63,83,21,32,12,5,19,95,67,38,31,14,76,52,70,72,34,4,8,42,2,80,85,9,88,66,93,27,16,40,7,44,54,77,90,33,45,6,35,1,11,15,41,78,79,50,36,82,49,30,91,96,24,18,60,75,99,28,48,92,23,74,20,25,43,37,97,64,84,73,89,57,68,55,58,10,53,59,65,94,62,86,39,69,22,81,17,47,87
13,64,1,98,26,70,43,59,30,48,99,62,84,20,34,12,7,18,97,67,40,31,10,75,52,71,72,33,5,8,39,4,79,89,6,87,68,95,25,14,46,16,45,57,77,92,35,42,3,32,2,11,21,38,78,80,47,36,82,51,27,88,93,24,17,58,76,100,29,49,94,22,74,19,28,44,41,96,61,83,73,90,55,65,54,63,9,53,56,66,91,60,85,37,69,23,81,15,50,86
12,65,2,100,26,68,47,55,32,51,97,62,81,20,35,13,5,18,96,69,42,30,11,76,53,71,72,31,4,8,40,7,78,85,6,91,66,95,25,16,43,9,44,58,77,90,34,41,3,33,1,14,15,39,79,80,46,36,84,49,27,88,93,24,19,60,75,99,28,50,92,23,73,22,29,45,37,98,63,86,74,89,56,64,52,59,10,54,57,67,94,61,83,38,70,21,82,17,48,87
12,64,4,97,25,71,46,59,31,51,99,63,80,24,35,9,7,18,98,65,42,32,11,74,50,70,73,33,5,3,40,2,79,84,8,88,69,89,27,17,43,10,44,56,77,92,36,41,6,34,1,16,15,38,78,83,49,30,82,48,26,91,95,23,19,61,76,100,29,47,94,22,72,20,28,45,39,96,66,85,75,90,57,67,55,58,14,52,53,62,93,60,86,37,68,21,81,13,54,87
14,64,6,98,24,70,45,55,26,51,99,61,81,18,33,15,2,19,97,67,42,32,12,77,52,71,72,36,4,9,40,3,78,85,5,88,68,95,25,22,41,8,47,57,79,91,35,43,7,31,1,11,16,38,76,80,48,37,84,46,29,89,94,27,17,60,75,100,30,49,92,20,73,23,28,44,34,96,62,83,74,90,54,66,56,58,10,53,59,65,93,63,87,39,69,21,82,13,50,86
13,60,3,100,24,72,46,56,30,50,98,63,79,20,37,15,6,18,97,68,42,31,12,75,54,70,71,32,5,10,41,2,81,84,7,87,66,95,25,14,43,8,45,58,77,92,34,40,4,35,1,9,16,39,78,80,47,33,83,51,28,90,94,22,19,61,76,99,29,49,91,27,73,21,26,44,38,96,65,85,74,88,55,67,53,57,11,52,59,64,93,62,86,36,69,23,82,17,48,89
15,64,4,98,25,71,46,56,31,53,100,62,81,24,32,13,7,17,95,68,39,33,9,80,52,70,73,29,2,8,37,3,78,82,6,86,67,94,26,14,42,11,47,60,75,91,36,43,5,34,1,12,16,40,76,79,49,35,84,45,28,89,96,22,18,59,77,99,30,50,92,21,74,20,27,44,38,97,63,88,72,90,54,65,48,57,10,55,58,66,93,61,87,41,69,23,83,19,51,85
14,63,3,99,27,72,46,56,31,50,98,62,82,18,35,11,7,19,94,73,43,32,13,76,52,69,70,30,5,8,41,2,79,84,12,88,67,96,29,16,39,6,44,59,77,90,36,40,4,34,1,10,17,38,78,80,48,33,85,47,25,89,93,22,21,60,75,100,28,51,91,20,74,23,26,45,37,97,66,83,71,92,54,64,55,57,9,53,58,65,95,61,87,42,68,24,81,15,49,86
14,66,3,100,24,71,45,56,30,53,98,62,83,21,33,16,6,19,97,68,47,31,11,75,51,70,72,32,5,9,40,1,81,84,7,88,67,95,25,17,41,8,44,57,76,92,36,43,4,35,2,10,15,39,77,78,46,37,79,49,28,93,91,27,18,59,80,99,26,48,94,23,74,20,29,42,38,96,64,85,73,89,54,63,58,55,12,52,60,65,90,61,86,34,69,22,82,13,50,87
15,66,1,99,28,71,46,56,30,54,100,61,82,23,31,12,7,16,98,68,42,32,11,77,52,70,74,33,3,8,39,5,79,84,6,88,67,96,26,19,44,10,47,57,76,93,36,41,4,35,2,13,17,37,78,81,48,34,83,49,27,89,91,24,18,62,73,97,29,45,94,21,75,20,25,43,40,92,64,85,72,90,55,63,51,60,9,53,58,65,95,59,87,38,69,22,80,14,50,86
14,65,2,99,25,72,48,59,30,50,96,62,81,22,34,12,8,19,93,67,42,33,11,74,53,70,71,31,3,7,43,4,80,83,6,88,68,97,26,15,41,10,47,56,77,91,38,40,5,32,1,13,17,39,79,78,45,35,87,49,29,90,95,24,18,61,73,100,27,44,92,23,76,20,28,46,37,98,63,84,75,89,54,64,55,57,9,51,58,66,94,60,85,36,69,21,82,16,52,86
14,64,3,96,26,69,46,54,30,52,97,63,82,20,35,13,6,19,98,68,42,34,12,73,50,71,72,32,4,9,38,2,79,81,8,87,67,95,25,16,43,7,44,58,77,91,33,41,5,31,1,11,18,39,78,80,47,36,83,51,27,89,93,24,17,61,76,100,29,48,92,22,74,21,28,45,40,99,62,84,75,90,55,65,53,60,10,56,57,66,94,59,86,37,70,23,85,15,49,88
14,65,3,98,24,72,47,59,30,52,100,62,82,21,35,11,7,20,96,67,44,31,12,77,51,69,70,32,6,8,41,2,79,83,4,89,68,97,26,15,40,9,49,57,78,87,37,42,5,33,1,13,16,38,74,81,45,34,84,43,27,91,94,25,17,58,75,99,29,50,90,22,73,19,28,46,39,95,64,86,76,92,55,66,54,56,10,53,61,63,93,60,85,36,71,23,80,18,48,88
14,64,2,97,25,72,43,57,28,52,98,62,80,20,34,12,5,18,100,67,39,31,15,74,51,70,73,32,3,11,41,8,78,85,9,88,69,94,26,13,44,7,45,58,76,92,35,42,4,33,1,10,17,40,77,81,46,36,83,48,27,90,95,24,21,59,79,99,30,49,93,19,75,22,29,47,38,96,61,84,71,89,55,65,54,56,6,53,60,66,91,63,86,37,68,23,82,16,50,87
13,64,4,97,25,71,47,56,30,55,98,62,81,22,34,17,7,19,99,69,40,32,12,76,50,70,73,31,3,9,41,2,79,84,6,88,65,95,27,15,45,11,44,60,77,89,36,43,5,33,1,8,14,39,78,80,46,35,82,49,26,90,93,24,16,59,75,100,29,48,92,21,72,20,28,42,37,96,63,85,74,91,54,67,53,57,10,52,58,66,94,61,86,38,68,23,83,18,51,87
12,62,4,99,26,72,46,59,30,55,98,63,81,21,37,13,6,19,97,67,42,31,14,74,51,70,71,33,5,8,41,2,79,83,7,84,68,95,25,15,43,10,44,57,77,92,35,39,3,32,1,11,18,40,76,82,47,36,85,48,28,89,94,23,17,56,78,100,29,49,91,22,73,20,27,45,38,96,65,87,75,90,53,64,54,58,9,52,60,66,93,61,86,34,69,24,80,16,50,88
14,65,1,98,24,73,46,56,29,50,100,62,81,21,33,15,6,19,96,69,41,34,12,76,52,70,71,31,3,9,38,2,80,83,7,88,68,95,27,17,43,10,45,57,77,91,35,42,4,32,5,8,16,39,78,79,47,36,84,49,28,89,94,26,18,60,75,99,30,48,92,22,74,20,25,44,40,97,63,85,72,90,55,66,54,58,11,53,59,67,93,61,86,37,64,23,82,13,51,87
14,66,1,100,24,70,46,54,28,52,98,61,79,21,34,13,7,18,96,65,43,30,11,75,51,68,71,31,5,8,41,2,80,85,6,88,67,95,26,16,42,9,44,57,77,90,35,40,4,33,3,12,15,39,78,83,47,36,81,49,29,89,94,22,19,62,74,99,32,48,92,25,72,20,27,45,37,97,63,86,76,91,56,73,55,58,10,53,59,64,93,60,84,38,69,23,82,17,50,87
15,65,3,99,26,71,49,56,30,52,98,61,80,21,33,12,5,20,97,68,40,32,11,76,53,70,74,29,4,10,39,2,79,85,7,88,67,96,27,16,42,9,45,57,77,91,35,46,6,36,1,13,17,41,75,82,47,34,83,51,25,89,100,22,18,63,78,95,31,48,93,23,72,19,28,43,38,94,62,86,73,90,54,64,55,58,8,44,59,66,92,60,84,37,69,24,81,14,50,87
15,67,1,98,25,70,44,55,30,50,100,61,82,23,34,13,6,19,96,68,41,31,12,79,52,73,71,32,3,8,40,2,78,83,7,88,63,97,27,14,43,11,47,59,81,91,35,42,5,33,4,10,16,39,72,80,45,36,77,51,26,89,95,24,17,60,76,99,29,49,92,21,74,20,28,46,37,94,64,85,75,90,56,66,53,57,9,54,58,65,93,62,86,38,69,22,84,18,48,87
12,63,3,99,28,69,46,57,31,54,98,59,81,22,36,16,4,19,97,68,44,29,13,77,55,71,72,30,5,7,41,2,79,84,6,89,67,95,25,14,40,9,45,60,75,90,34,42,10,33,1,11,15,39,78,82,50,35,80,48,26,92,93,24,18,62,74,100,32,47,94,23,76,21,27,43,38,96,65,85,73,88,49,64,56,53,8,51,58,66,91,61,86,37,70,20,83,17,52,87
18,61,2,99,25,71,47,59,27,50,98,60,82,21,34,9,6,15,96,69,42,30,14,73,52,72,67,32,3,7,41,4,79,84,11,88,68,97,28,13,43,10,46,54,77,91,35,36,5,33,1,12,16,39,78,80,44,37,83,49,29,89,93,24,19,57,76,100,31,48,92,23,74,20,26,45,38,95,65,85,75,90,56,64,55,63,8,53,58,66,94,62,86,40,70,22,81,17,51,87
13,65,1,99,22,73,46,57,31,56,100,62,81,23,34,14,6,17,97,68,42,29,11,76,53,70,72,32,4,9,40,2,79,84,8,89,67,94,26,16,41,12,44,58,78,91,35,43,5,33,3,10,15,39,77,80,47,38,82,48,27,88,93,25,19,59,75,98,30,49,92,24,74,20,28,45,36,96,63,83,71,90,55,64,52,54,7,51,61,66,95,60,86,37,69,21,85,18,50,87
13,64,4,99,27,69,46,57,29,54,97,62,82,22,35,14,6,18,96,68,43,31,11,76,53,71,72,32,1,8,42,3,79,81,7,88,67,95,24,15,41,10,47,59,77,93,34,40,5,33,2,12,20,39,78,83,48,37,84,45,28,91,92,23,17,60,74,100,30,49,90,21,73,19,25,44,38,98,63,85,75,89,52,66,55,56,9,51,61,65,94,58,87,36,70,26,80,16,50,86
15,64,2,97,26,71,45,55,30,53,99,62,80,20,33,12,6,19,96,69,41,31,11,74,50,70,72,32,4,8,39,5,77,84,3,90,68,98,27,14,42,9,46,57,78,91,36,44,7,34,1,13,18,40,81,79,47,35,82,56,28,89,93,23,17,60,73,100,29,48,92,21,75,22,25,43,38,95,63,87,76,88,52,65,54,58,10,51,59,66,94,61,85,37,67,24,83,16,49,86
16,60,2,97,25,71,46,57,35,51,98,62,81,22,31,12,6,19,100,69,42,30,14,78,50,70,72,33,3,4,41,5,77,85,9,88,67,94,24,15,43,10,44,58,76,89,34,40,7,32,1,11,21,39,80,79,47,36,83,52,26,90,95,27,17,61,74,99,29,48,92,20,73,18,28,45,38,96,64,86,75,91,55,66,54,59,8,53,56,68,93,63,84,37,65,23,82,13,49,87
14,61,2,98,26,77,46,54,31,55,96,64,81,21,34,13,6,18,99,68,43,30,11,78,50,70,71,33,4,8,40,3,76,83,7,88,66,100,25,15,42,10,45,57,75,92,36,41,5,32,1,12,19,37,80,79,47,39,82,49,28,90,94,24,17,59,74,97,27,48,89,22,72,20,29,44,38,95,62,86,73,91,56,65,53,58,9,52,63,67,93,60,85,35,69,23,84,16,51,87
14,62,2,98,26,71,44,57,31,48,100,63,81,21,34,13,6,16,96,67,42,29,11,76,54,73,70,33,7,9,40,3,79,82,5,87,66,95,25,15,43,8,47,56,77,91,32,41,4,35,1,12,17,39,78,80,46,36,84,51,27,89,97,24,19,60,75,99,30,49,93,22,72,20,28,45,38,92,64,86,74,90,55,69,52,58,10,50,59,65,94,61,85,37,68,23,83,18,53,88
16,65,5,97,25,73,45,55,28,52,99,61,81,21,33,13,7,19,98,68,43,29,12,76,51,71,72,32,3,8,41,2,78,84,4,88,67,96,26,14,42,11,44,57,77,93,38,40,6,34,1,9,17,39,79,80,48,35,83,50,27,90,94,24,18,59,75,100,31,49,91,22,74,20,30,47,37,95,63,86,70,89,56,64,54,62,10,53,58,66,92,60,87,36,69,23,82,15,46,85
15,60,1,98,26,69,46,55,29,52,99,65,81,19,32,14,5,20,97,68,42,30,12,79,51,72,73,33,4,7,40,3,77,83,6,87,66,94,24,13,44,9,45,58,75,89,36,41,10,34,2,11,17,38,76,80,47,35,85,50,27,88,91,25,18,62,74,100,31,48,95,22,71,21,28,43,39,96,61,84,78,90,54,64,56,57,8,53,59,67,93,63,86,37,70,23,82,16,49,92
16,65,2,98,25,71,45,57,31,52,99,60,81,19,35,13,7,20,97,68,43,32,12,76,49,72,73,34,5,8,41,3,79,83,6,89,67,95,26,14,44,11,46,61,77,91,30,42,4,33,1,10,15,38,80,78,48,37,84,50,28,88,94,24,18,56,75,100,27,47,92,22,70,21,29,40,36,96,66,85,74,90,55,63,54,58,9,53,62,64,93,59,86,39,69,23,82,17,51,87
14,64,3,97,23,71,46,55,30,51,99,60,81,22,33,12,6,20,98,66,43,32,10,77,49,69,72,35,4,9,41,2,78,84,7,89,70,95,26,15,40,13,45,57,74,91,38,42,5,31,1,8,16,39,80,79,48,34,83,47,27,88,94,24,18,62,76,100,29,50,92,21,73,19,28,44,37,96,63,85,75,90,56,65,54,58,11,53,59,67,93,61,87,36,68,25,82,17,52,86
12,63,3,100,23,72,46,55,30,54,98,60,85,24,35,15,6,20,97,67,40,31,13,75,49,68,70,33,5,8,41,4,78,86,7,90,64,94,26,16,43,9,45,57,76,91,34,42,2,32,1,10,17,39,79,81,47,36,82,51,29,88,93,25,18,59,73,99,28,48,92,22,77,19,27,44,38,95,61,83,74,89,56,66,53,58,11,50,65,69,96,62,84,37,71,21,80,14,52,87
14,65,1,98,26,72,48,55,30,53,100,67,80,24,34,12,7,18,97,68,42,31,13,74,49,71,77,32,4,9,41,3,81,84,6,90,66,95,25,15,43,10,47,57,76,92,35,40,5,33,2,11,16,39,78,79,45,36,83,50,29,89,94,23,20,60,75,99,28,46,88,19,70,21,27,44,37,96,63,85,73,91,51,59,54,58,8,56,61,64,93,62,86,38,69,22,82,17,52,87
14,66,1,96,23,70,46,58,27,52,99,60,83,21,34,13,5,15,98,68,38,30,11,73,50,71,74,31,7,9,39,3,79,77,6,90,64,97,26,16,42,10,43,56,78,93,35,40,4,33,2,12,18,45,80,81,47,41,84,49,29,88,94,25,19,57,76,100,28,48,91,24,75,20,32,44,37,95,62,85,72,89,55,65,54,59,8,53,61,67,92,63,87,36,69,22,82,17,51,86
13,64,3,99,23,72,46,56,31,53,100,62,81,21,32,11,7,19,96,66,41,33,16,77,50,68,71,35,4,9,39,1,79,82,6,88,69,95,29,14,45,10,42,58,76,91,34,43,5,30,2,12,18,38,78,80,47,36,84,49,26,87,89,25,17,60,75,97,28,48,93,22,73,20,27,44,40,94,63,85,74,92,54,65,51,57,8,55,59,67,98,61,86,37,70,24,83,15,52,90
14,64,2,97,26,72,45,56,30,52,100,62,82,18,35,13,6,20,98,71,42,31,11,76,49,68,74,32,3,9,40,4,79,85,7,88,69,95,25,15,43,12,46,57,77,91,34,41,5,33,1,8,17,39,80,78,47,37,83,48,28,90,94,24,19,60,75,99,29,50,92,23,70,21,27,44,38,96,63,86,73,89,55,65,54,58,10,53,59,66,93,61,87,36,67,22,81,16,51,84
14,65,2,99,27,72,47,56,28,55,98,61,81,22,34,12,7,17,96,69,45,31,13,77,50,70,73,32,4,9,40,3,78,83,6,87,67,95,29,19,41,8,46,57,74,92,35,43,5,33,1,11,16,39,79,80,44,36,88,48,25,89,94,23,18,58,76,100,26,49,90,21,71,20,30,42,38,97,62,84,75,91,54,63,53,59,10,52,60,66,93,64,85,37,68,24,82,15,51,86
11,65,2,100,26,67,45,60,30,51,97,62,83,21,32,14,5,17,99,69,44,29,13,77,52,71,72,33,4,9,43,3,80,86,8,88,66,96,25,18,40,10,46,56,76,90,36,38,6,37,1,12,20,39,78,79,47,34,82,49,27,84,93,24,16,63,75,98,31,48,91,22,73,19,28,42,41,94,64,85,74,95,55,61,53,59,7,54,57,68,92,58,89,35,70,23,81,15,50,87
14,63,2,96,24,72,46,57,30,52,98,62,79,21,34,15,8,19,99,68,41,31,10,75,55,70,71,32,3,9,40,4,80,83,6,90,67,95,27,16,42,7,45,59,78,88,35,43,5,33,1,11,18,39,77,81,50,37,84,47,29,87,94,25,17,60,76,100,26,51,92,22,73,20,28,44,38,97,65,85,74,91,54,64,48,58,13,56,53,66,93,61,86,36,69,23,82,12,49,89
13,64,8,99,24,76,47,54,32,52,100,62,81,21,33,14,5,19,98,67,42,28,11,72,51,71,68,30,3,7,40,1,78,84,6,88,65,96,25,15,41,10,45,58,79,90,36,44,4,34,2,12,17,39,77,80,46,38,83,49,27,89,93,26,18,59,75,95,31,48,92,22,73,20,29,43,37,97,61,85,74,91,53,66,57,56,9,55,60,70,94,63,87,35,69,23,82,16,50,86
12,62,2,98,24,71,47,57,30,52,99,66,81,20,35,14,6,17,97,68,42,33,10,75,54,70,72,32,3,11,40,4,79,85,8,88,65,95,25,16,43,5,45,58,76,89,29,41,7,34,1,9,19,39,78,80,49,37,84,48,28,92,94,23,21,59,77,100,31,46,91,22,73,18,26,44,38,96,61,83,74,90,53,63,55,60,13,50,56,67,93,64,86,36,69,27,82,15,51,87
14,64,2,98,25,71,44,55,30,52,99,62,81,20,34,13,6,23,97,67,43,31,12,74,48,70,72,32,3,7,40,8,79,84,5,90,69,96,22,17,41,9,46,56,77,91,35,42,4,33,1,11,16,39,78,80,47,37,83,50,29,89,93,26,18,60,76,100,27,49,92,21,73,19,28,45,38,95,63,85,75,86,58,65,54,57,10,53,59,66,94,61,88,36,68,24,82,15,51,87
14,62,3,99,26,73,46,57,30,52,97,61,82,20,33,12,5,19,98,67,43,31,13,76,51,70,71,32,4,8,40,2,78,80,7,88,64,96,27,15,42,11,45,55,79,91,35,41,6,34,1,10,17,38,77,81,47,37,85,48,25,89,95,24,18,65,75,100,29,49,93,22,72,21,28,44,36,94,63,84,74,90,56,66,53,58,9,54,59,69,92,60,87,39,68,23,83,16,50,86
14,64,2,99,26,71,45,56,28,53,98,61,82,23,34,7,5,20,97,69,41,31,12,75,52,70,72,33,4,9,40,3,78,84,8,88,66,96,25,15,42,13,44,58,77,91,35,43,6,32,1,11,17,39,79,80,46,36,83,49,27,90,93,22,18,62,76,100,29,48,89,19,73,21,30,47,38,94,63,85,74,95,57,65,54,55,10,50,59,67,92,60,86,37,68,24,81,16,51,87
