17,9,2,3,1,10,6,13,11,4,5,14,32,12,7,19,15,30,16,8,38,23,20,18,29,26,24,28,25,33,43,21,34,39,41,40,22,35,31,37,42,27,47,51,59,50,46,44,56,64,36,52,72,54,49,61,53,45,58,60,57,55,67,69,48,71,74,66,68,63,62,79,86,81,80,77,65,82,92,87,94,91,76,78,84,88,89,73,100,96,90,75,97,70,95,93,99,83,85,98
12,3,7,5,2,1,15,4,8,14,20,9,17,23,11,13,10,27,18,22,21,6,25,24,46,16,33,37,26,30,28,55,39,38,32,19,36,58,31,34,35,47,44,43,52,29,60,42,49,54,63,53,48,40,51,57,59,56,41,61,70,64,84,62,67,66,68,69,50,76,78,71,65,45,88,77,72,79,74,83,75,87,73,80,85,92,94,86,93,89,95,81,97,96,82,90,98,91,99,100
13,8,5,2,4,11,1,3,24,16,18,6,15,27,9,23,21,22,29,7,19,10,30,14,25,12,26,28,32,33,31,46,20,40,48,37,49,36,53,72,17,42,45,47,38,35,34,51,44,56,52,43,55,41,39,62,63,59,50,54,67,65,61,60,68,58,83,57,66,64,70,75,69,78,77,81,71,84,73,87,82,88,80,74,95,79,76,100,86,93,91,92,89,97,99,96,85,94,98,90
1,6,5,2,14,16,9,3,4,7,13,15,8,20,17,12,19,11,28,22,29,31,21,30,32,43,24,33,10,39,25,35,41,36,27,34,23,18,57,40,45,37,38,26,44,46,50,58,42,48,64,47,49,59,53,63,60,74,54,69,61,51,75,62,52,76,77,55,84,56,73,70,93,78,68,85,66,67,80,65,82,71,83,86,72,90,94,87,88,98,89,91,95,100,92,97,96,81,79,99
4,1,2,11,5,10,14,7,9,17,6,15,18,21,13,20,24,19,23,22,27,16,30,8,28,3,25,12,32,39,31,38,26,45,44,35,33,34,29,40,36,37,43,49,47,60,46,50,61,51,55,68,54,48,57,41,52,53,71,70,69,90,59,78,65,73,63,56,58,66,82,76,64,42,81,62,75,72,80,67,77,89,79,83,94,85,92,74,86,95,84,87,93,97,88,100,98,91,99,96
7,1,4,6,8,11,18,20,3,14,17,2,5,9,19,22,10,36,26,13,21,12,35,24,27,25,30,33,34,39,16,38,50,23,15,31,42,28,32,37,44,53,45,41,29,40,61,43,49,55,51,47,52,46,57,59,58,60,68,63,62,77,79,65,67,71,48,76,78,66,54,64,83,72,70,56,75,91,88,69,84,92,80,73,86,74,82,87,93,85,89,81,90,97,95,94,100,98,96,99
3,5,2,9,14,1,6,7,8,11,17,4,20,15,13,24,10,32,18,19,25,30,35,21,31,29,27,22,34,12,37,26,39,36,42,16,46,41,57,43,28,38,47,48,33,45,44,51,23,40,59,50,49,69,53,55,75,62,58,54,67,61,63,52,60,64,72,56,66,68,65,78,71,73,74,85,77,86,70,82,94,81,95,84,80,89,99,90,76,97,92,79,83,88,93,87,91,96,100,98
2,1,3,14,9,6,12,17,4,11,10,18,16,29,5,32,8,15,28,7,20,22,13,24,35,23,25,26,27,31,43,30,34,33,38,40,19,21,45,51,41,39,49,36,37,44,57,48,52,42,56,47,65,69,64,54,50,60,59,53,58,55,66,62,46,61,71,67,70,73,76,75,80,88,74,63,77,68,90,95,78,79,91,86,83,87,89,84,72,82,85,81,92,96,94,93,99,98,97,100
2,3,9,4,5,8,6,10,36,1,22,11,12,25,7,13,16,15,19,21,20,28,29,14,27,17,24,32,30,31,38,35,39,23,40,44,26,46,59,47,34,33,42,18,45,41,53,37,71,43,57,54,49,48,55,61,63,51,56,73,50,52,70,75,58,72,88,66,64,68,65,69,62,60,78,89,92,67,74,76,77,80,81,85,90,93,84,99,87,83,82,98,97,79,100,96,91,94,95,86
1,4,6,2,11,10,17,16,13,14,15,5,27,12,3,7,21,19,18,38,20,30,9,32,22,29,25,31,26,37,34,39,28,23,8,33,36,49,44,24,41,42,35,40,43,46,47,54,50,70,52,55,48,66,60,57,45,58,67,53,51,61,65,59,56,63,62,69,71,74,68,73,78,72,75,83,77,79,76,80,64,92,82,90,95,98,84,87,96,91,85,81,89,100,88,86,93,97,99,94
4,6,2,11,1,10,14,5,13,7,34,8,16,15,3,9,12,17,28,21,18,19,20,29,22,23,33,35,24,36,46,26,27,41,43,37,57,44,40,25,55,50,42,38,30,31,51,32,39,49,47,63,52,56,58,48,59,54,45,60,62,64,61,67,53,66,65,75,73,70,68,69,74,72,76,80,87,91,81,79,71,86,85,88,90,84,82,89,78,92,77,95,97,96,99,93,98,83,94,100
1,3,8,5,21,2,13,7,12,11,15,4,35,6,18,10,16,32,24,50,9,17,14,26,19,23,29,25,31,20,27,34,38,30,36,44,33,39,28,37,40,46,48,73,22,49,43,52,61,41,45,47,70,42,51,57,64,53,65,68,54,72,55,58,56,62,59,75,66,63,71,84,81,74,80,83,69,67,85,76,77,60,89,92,94,82,90,93,91,98,95,78,88,79,87,99,100,86,97,96
1,10,2,6,11,7,17,8,21,3,5,9,13,16,35,19,15,18,4,25,26,14,22,28,36,23,29,20,30,50,39,24,31,37,47,27,12,33,38,46,43,41,40,45,51,32,42,53,44,49,34,61,55,73,52,48,67,58,63,70,59,56,60,54,76,65,71,72,64,77,66,84,69,57,88,80,78,83,98,79,75,62,81,74,85,68,90,87,82,91,93,86,97,89,100,92,94,99,95,96
1,10,5,7,6,8,18,9,32,17,3,2,13,14,22,19,27,25,16,21,4,11,20,31,23,12,24,35,42,39,15,28,30,26,47,49,34,40,29,33,72,38,57,36,41,46,45,43,50,54,44,53,48,64,59,62,73,55,56,61,51,60,67,52,37,63,68,66,69,78,70,75,84,74,58,77,80,65,82,71,86,89,79,88,81,85,87,91,90,76,83,96,95,92,94,97,98,93,99,100
3,11,10,4,9,8,12,22,2,19,15,5,6,23,7,27,14,16,17,30,21,20,29,24,18,25,31,33,13,26,46,32,1,28,37,34,42,38,36,59,40,51,39,41,56,49,47,35,44,54,62,50,48,70,45,57,55,52,53,66,58,65,43,64,67,69,63,72,71,68,61,60,83,80,87,75,79,76,73,82,84,74,88,77,86,95,90,97,85,93,78,89,96,99,92,81,98,91,100,94
1,13,3,9,5,19,2,10,7,14,20,16,15,17,26,21,40,8,4,36,18,12,38,11,33,39,48,28,31,6,23,35,25,22,29,32,55,24,27,30,43,51,34,37,41,44,45,53,46,42,56,47,59,49,77,50,57,52,65,60,62,66,63,54,75,64,83,58,70,67,61,68,73,71,100,82,74,78,72,98,69,81,79,80,84,85,90,76,87,89,92,86,91,93,94,97,96,88,99,95
1,5,7,8,11,4,15,2,3,6,23,14,10,16,12,9,19,13,17,21,27,24,18,22,29,25,34,26,20,28,30,32,39,35,31,33,38,37,36,40,48,45,42,53,47,41,56,63,46,44,50,61,60,54,49,64,73,43,59,70,52,74,55,58,62,69,51,71,57,86,72,65,76,77,67,78,96,68,75,80,93,82,79,88,81,91,94,66,90,87,89,83,95,84,97,85,98,99,92,100
3,8,4,6,10,1,11,12,2,7,13,21,16,5,18,15,26,33,9,17,14,25,39,28,29,22,27,20,19,32,34,30,24,23,35,37,38,36,41,40,45,50,46,47,49,51,48,58,43,44,31,42,52,78,53,57,56,67,68,80,59,62,55,63,69,60,61,54,65,66,82,64,75,70,85,72,88,73,71,83,77,76,89,92,79,84,74,98,90,94,93,87,99,86,97,81,95,100,96,91
4,12,5,8,1,10,3,7,14,16,15,2,18,22,17,24,19,6,13,29,9,53,28,20,34,23,38,21,39,11,26,30,35,33,31,44,40,25,32,41,27,55,36,43,47,45,54,48,75,49,59,63,37,56,42,52,60,50,57,58,66,51,64,73,74,61,76,70,85,67,71,83,79,82,62,90,65,91,68,97,78,46,77,72,69,93,81,87,80,94,88,86,92,96,99,98,95,84,89,100
4,6,1,16,2,17,3,5,15,8,12,14,23,25,10,29,11,13,22,7,27,35,18,9,20,19,24,21,26,34,54,37,28,38,31,33,30,36,44,40,42,50,41,32,57,46,48,45,39,52,53,55,58,47,60,49,69,56,59,63,51,61,64,77,66,73,43,68,75,62,65,76,71,80,72,78,79,67,70,81,85,82,84,88,83,92,91,74,89,96,97,95,100,98,90,86,87,99,93,94
8,3,1,5,2,6,10,4,9,7,14,13,12,17,19,15,25,11,18,22,20,27,16,41,26,34,23,31,32,33,43,21,24,36,29,50,37,35,53,38,45,57,28,56,46,44,30,39,55,51,42,54,49,40,67,58,63,52,59,47,74,65,66,48,61,69,62,68,60,64,80,72,70,75,77,71,73,83,76,88,86,84,89,78,79,81,92,95,87,94,82,85,91,98,96,93,97,99,90,100
2,4,3,5,18,6,11,13,20,14,10,15,34,16,17,19,1,12,23,28,8,22,7,27,26,29,24,9,21,25,42,33,30,45,38,37,36,32,40,46,54,44,49,31,50,58,47,53,41,57,56,63,39,48,64,61,62,59,43,60,66,75,65,52,35,77,81,51,70,69,55,68,80,72,76,71,89,74,67,82,85,83,88,78,90,95,87,84,86,79,73,100,94,97,91,92,93,98,99,96
3,6,1,15,12,4,2,17,8,7,19,20,21,5,10,9,11,13,36,14,23,16,34,26,27,24,25,18,28,38,31,29,33,22,41,32,44,30,35,46,53,39,40,49,56,65,42,48,37,47,45,54,52,50,51,43,58,57,71,66,62,64,55,68,63,85,59,60,69,73,72,77,70,74,67,79,76,84,78,82,75,87,91,92,86,81,80,94,90,99,95,96,88,83,93,100,61,89,97,98
2,3,12,6,4,19,10,5,1,9,14,23,13,29,17,11,16,20,35,15,24,22,27,25,28,31,18,7,30,46,49,32,8,33,36,26,37,48,38,34,41,39,61,42,45,40,51,54,43,52,50,44,53,57,55,67,62,58,74,59,63,65,71,21,64,47,79,75,56,81,60,78,89,68,76,70,77,69,72,73,98,82,66,88,94,83,85,92,80,84,97,86,100,91,95,96,99,93,87,90
10,7,32,2,8,6,5,12,37,9,3,13,11,1,4,23,18,19,24,22,15,26,20,36,25,14,27,16,30,28,31,56,29,33,34,51,21,35,38,40,39,46,42,55,44,47,41,43,17,49,53,45,60,50,48,72,57,52,54,62,64,67,59,63,74,66,69,83,58,65,77,85,71,78,76,87,73,70,84,91,61,79,89,68,81,80,94,99,88,86,75,98,82,95,92,93,97,90,100,96
5,4,1,29,7,3,8,6,12,14,9,22,10,21,2,15,24,17,19,16,11,25,23,20,13,27,36,30,18,32,31,26,33,38,28,34,42,39,40,37,35,55,41,45,47,46,44,58,56,78,57,60,51,50,43,54,52,70,53,49,59,66,64,67,61,69,73,71,63,80,88,74,85,68,79,48,76,87,62,83,65,82,86,94,100,81,93,72,89,75,84,77,91,96,92,98,99,95,97,90
11,4,3,26,1,2,5,20,13,18,7,6,9,17,16,21,14,15,23,8,12,24,28,10,25,19,27,35,32,37,22,30,40,29,34,33,31,57,38,39,36,42,49,41,54,44,50,43,56,46,58,71,51,53,55,48,47,59,63,64,90,61,52,67,78,62,65,45,68,73,74,69,75,70,81,72,87,66,60,89,77,79,82,93,80,95,84,76,88,92,85,86,97,83,100,99,96,98,94,91
5,2,9,15,6,11,3,8,10,29,16,19,13,17,22,4,14,18,7,24,56,27,35,12,1,20,21,25,30,28,31,42,39,23,32,33,41,40,45,34,38,52,53,36,37,26,46,54,47,43,50,48,49,44,61,55,59,63,62,80,51,60,65,70,66,84,57,73,72,64,71,75,69,82,67,58,85,81,74,79,83,68,99,76,97,92,100,77,87,88,93,86,78,98,90,94,89,96,91,95
6,10,4,19,1,12,7,32,5,11,15,2,20,13,3,9,17,21,28,37,18,24,22,30,8,26,25,14,55,23,43,16,35,34,27,38,33,51,36,39,46,31,44,47,41,40,42,71,45,29,50,53,48,60,67,52,61,65,56,59,66,58,62,68,63,72,73,49,77,79,57,69,70,74,64,82,81,54,86,83,78,87,76,75,80,97,89,94,91,88,95,84,90,85,100,92,99,93,98,96
2,3,6,9,1,5,14,7,4,16,12,8,10,13,15,23,17,37,28,19,24,22,27,18,33,34,21,29,20,25,11,45,26,31,32,35,38,44,47,36,40,41,51,49,30,42,46,57,39,65,43,48,52,53,54,50,64,58,69,56,67,60,55,71,61,59,66,62,72,63,77,73,80,75,74,79,85,93,95,76,78,87,81,68,98,70,96,84,88,86,89,91,83,90,99,82,92,97,100,94
5,6,3,26,4,8,13,17,7,10,16,11,1,21,14,12,23,15,9,30,19,20,41,31,2,27,18,37,24,28,22,40,32,36,29,25,33,49,34,45,43,35,39,42,51,52,38,44,47,46,54,56,48,59,58,57,62,61,66,71,69,50,53,63,65,73,70,55,76,78,60,84,74,77,68,86,75,64,67,85,82,87,83,88,90,81,99,72,79,80,89,92,93,91,95,100,98,96,94,97
1,4,5,9,22,14,12,2,44,3,6,11,10,13,7,23,8,16,35,24,37,15,28,20,17,33,18,19,21,41,27,32,38,29,39,31,26,30,56,46,25,34,42,36,40,47,50,62,45,61,48,51,58,43,57,49,53,60,65,67,76,54,64,59,66,88,69,52,72,73,71,74,77,68,75,82,55,78,91,70,86,89,63,85,92,90,93,87,79,96,80,81,98,83,84,94,95,97,100,99
11,1,15,6,4,9,3,8,7,10,38,17,16,12,18,2,13,20,31,26,40,5,45,27,42,19,21,25,23,53,35,28,37,22,50,41,33,30,29,24,14,48,34,36,44,64,52,49,54,60,39,73,32,57,63,66,58,46,70,59,47,67,43,51,65,61,69,62,75,68,76,77,72,78,83,71,85,81,55,91,74,88,87,89,56,82,80,90,92,86,98,99,94,100,79,95,96,84,93,97
7,6,9,13,2,5,8,3,11,10,16,21,26,15,14,30,1,31,12,18,22,4,20,23,27,33,28,34,24,38,44,56,32,17,29,25,19,41,42,37,43,39,46,49,48,51,40,35,53,45,68,50,36,52,67,55,58,60,47,62,57,61,54,63,72,59,75,71,73,64,69,76,65,70,78,89,87,74,79,85,80,81,91,83,84,88,77,86,92,90,93,95,98,96,100,94,82,97,66,99
6,2,8,10,1,3,4,18,7,5,14,9,19,15,20,16,25,17,29,24,11,32,26,12,44,22,13,33,34,21,31,23,42,28,35,39,40,45,41,30,38,36,37,43,47,48,54,27,50,46,56,52,49,51,53,61,59,58,66,57,87,70,60,62,64,68,63,55,76,81,71,78,65,69,67,94,75,82,74,79,72,73,80,85,96,83,77,88,89,84,92,95,86,90,100,91,97,98,93,99
4,3,9,5,8,7,6,11,2,1,15,12,24,16,33,22,25,34,10,13,14,17,35,19,20,27,31,23,28,29,21,18,44,40,30,37,51,36,47,46,26,39,42,32,43,60,38,52,41,48,55,45,50,54,53,57,49,67,58,65,79,64,56,62,68,69,73,61,63,59,71,85,75,77,81,70,66,78,72,83,82,76,84,100,80,74,92,93,86,87,91,89,97,96,94,99,98,88,95,90
9,8,18,1,2,14,4,12,16,3,11,17,6,15,7,23,19,25,13,28,10,5,21,22,33,30,20,26,31,43,47,24,27,32,39,35,38,46,49,48,29,34,40,36,41,37,52,58,50,53,61,42,60,57,45,51,63,55,44,56,54,59,70,67,62,65,64,81,75,80,91,69,66,76,73,84,71,85,83,82,77,79,74,86,88,87,96,72,92,89,68,78,90,93,98,94,95,99,100,97
6,3,1,13,8,7,11,10,14,5,4,2,20,18,9,15,19,12,26,34,21,47,22,25,16,27,30,36,23,28,17,29,42,38,37,35,24,46,50,58,48,44,40,31,60,41,56,45,62,43,52,51,33,54,68,32,49,59,53,57,63,75,76,61,85,64,39,73,65,71,67,72,66,81,55,77,70,78,93,83,79,69,90,74,84,98,87,86,97,94,80,92,88,95,99,89,96,100,82,91
4,6,5,13,8,10,2,9,14,22,1,3,17,18,27,7,12,19,23,11,37,24,15,20,25,21,26,34,16,30,29,35,32,38,40,31,36,43,44,28,59,39,47,33,41,49,45,48,51,50,61,56,64,42,46,52,53,65,57,58,55,54,62,71,66,60,69,68,70,75,63,73,67,74,90,77,78,86,82,76,81,97,72,89,99,80,94,84,83,87,79,85,91,92,96,95,93,88,98,100
11,8,5,9,10,1,2,4,12,14,21,3,16,32,6,19,15,28,18,29,36,23,17,20,22,34,26,25,38,31,41,24,27,55,46,35,39,13,42,37,49,47,43,44,61,7,40,57,30,45,50,58,66,60,59,52,79,56,63,64,33,65,51,72,77,48,75,62,53,68,78,70,85,71,54,80,73,69,67,81,87,74,86,90,82,92,89,83,91,97,76,93,84,95,100,94,99,88,98,96
23,1,7,2,4,33,5,15,3,9,19,14,8,13,10,29,16,24,28,12,6,11,32,20,22,25,26,17,31,18,21,34,30,38,41,64,42,27,47,35,36,37,48,45,50,43,53,46,39,40,44,54,57,52,59,49,60,51,63,66,61,58,55,67,62,71,68,56,85,65,76,69,79,77,70,73,75,92,78,84,72,93,86,81,74,96,82,83,100,89,95,88,90,80,87,98,91,94,97,99
2,1,5,4,28,24,3,6,12,8,14,20,19,10,11,17,25,9,13,15,21,23,16,30,26,33,18,36,32,31,22,34,38,27,29,37,45,43,39,42,48,40,53,44,56,55,35,64,60,46,47,50,51,49,41,61,7,59,54,66,57,58,63,52,71,78,62,67,68,77,70,69,65,74,73,75,84,82,72,92,80,76,89,79,86,93,85,81,100,96,90,83,91,99,95,87,97,98,88,94
19,3,2,17,11,7,4,28,1,5,8,10,13,24,18,14,12,15,9,22,35,6,32,23,16,21,25,29,36,31,26,34,20,27,33,37,38,42,40,55,65,44,49,39,52,43,58,57,48,41,46,50,72,54,45,60,66,30,69,51,62,59,56,47,61,67,68,74,53,76,64,70,75,79,92,77,91,82,86,78,71,81,63,94,90,84,83,80,89,85,93,88,87,98,73,95,99,96,100,97
9,7,1,4,10,2,11,24,3,13,12,23,5,6,8,15,17,14,33,22,20,19,38,25,28,26,55,16,40,21,27,42,30,43,29,34,46,32,31,35,44,18,41,56,52,53,39,36,45,37,48,49,61,63,47,51,50,58,57,59,62,77,71,65,60,66,69,54,75,74,67,68,64,76,78,89,82,70,79,72,88,73,94,84,80,86,87,81,83,93,85,91,92,95,90,100,97,96,98,99
4,2,5,11,9,7,13,1,12,3,14,16,6,15,23,10,18,17,8,20,22,25,26,24,36,28,19,21,31,34,27,29,30,32,49,33,39,35,37,40,41,42,50,46,55,47,45,38,56,44,57,48,51,54,64,67,63,43,59,61,52,65,53,73,58,85,62,60,72,68,69,76,70,71,66,78,75,80,83,81,77,89,79,93,84,74,88,90,82,86,95,92,98,94,91,87,96,97,100,99
2,5,1,6,7,4,8,3,24,13,9,16,14,28,10,11,30,15,29,17,21,19,12,20,37,26,35,48,22,60,36,27,25,34,38,18,47,33,58,40,46,23,50,42,43,49,52,54,32,57,39,44,62,31,51,53,56,67,80,41,45,63,70,71,59,55,73,64,68,74,86,92,72,61,75,65,79,77,66,84,76,90,82,96,83,78,88,69,94,85,91,81,93,95,100,89,97,99,87,98
2,6,7,16,5,1,8,3,4,11,10,12,19,13,24,40,26,35,22,15,28,14,20,33,18,21,30,27,29,9,32,34,23,36,31,38,17,25,37,41,44,50,42,52,43,49,53,51,39,47,45,48,62,64,67,46,65,54,57,82,55,71,68,58,60,63,66,72,69,59,56,73,86,70,76,61,87,84,77,89,74,78,88,91,79,81,98,90,80,85,93,94,96,92,99,75,100,97,95,83
2,1,4,10,8,7,28,3,6,15,9,17,16,38,19,25,13,5,27,18,11,23,20,30,12,14,54,35,21,34,31,26,39,22,52,29,37,33,32,36,42,40,24,44,73,43,49,57,61,47,41,63,51,50,46,56,53,58,48,45,60,75,69,59,80,55,77,68,64,62,71,65,85,79,84,72,78,82,88,67,83,70,89,91,81,76,74,86,94,98,95,92,100,66,99,90,93,87,96,97
9,15,1,8,4,2,5,12,10,11,6,20,24,19,18,17,29,13,25,7,30,16,3,22,26,21,34,31,23,14,28,36,27,37,35,38,39,33,50,42,45,62,41,54,32,47,48,51,65,46,57,60,70,64,43,49,58,56,44,77,53,59,55,61,63,68,76,40,52,75,67,66,83,72,69,86,74,78,73,79,71,94,93,82,90,95,80,92,84,81,89,87,88,98,85,96,97,91,100,99
8,15,2,1,5,14,16,6,9,12,11,13,7,18,3,4,10,17,21,23,26,19,29,22,27,32,40,20,45,24,36,25,35,30,42,51,34,46,37,28,49,31,33,41,39,50,59,58,44,43,62,54,47,79,38,52,48,53,55,60,61,63,57,82,64,56,70,68,65,77,73,69,67,84,72,88,74,66,78,76,71,75,83,80,85,87,94,90,98,89,86,81,91,93,97,96,100,95,92,99
1,16,4,2,12,5,7,3,6,8,15,14,18,17,9,10,23,13,20,28,29,19,11,24,32,21,50,26,27,22,34,25,31,36,35,41,38,33,37,45,57,40,46,39,42,49,43,51,52,30,58,48,69,47,53,56,44,54,65,62,66,60,55,67,73,92,59,71,77,70,63,64,79,83,91,61,72,74,90,93,95,81,87,80,76,96,78,68,88,82,94,99,89,75,85,97,84,98,100,86
5,6,10,16,9,2,15,7,8,3,12,13,21,31,18,14,17,20,1,25,32,33,4,11,22,24,26,19,27,29,28,50,38,23,40,37,34,41,45,30,35,48,43,56,39,49,44,52,42,55,51,47,57,61,81,58,36,53,71,54,46,60,65,77,64,59,68,62,66,69,72,67,76,86,78,75,63,70,92,80,94,79,87,84,74,90,88,82,73,96,100,89,95,85,97,91,98,83,99,93
4,1,5,15,9,13,17,2,22,6,3,10,16,12,11,8,21,27,28,30,23,31,39,26,20,7,34,45,32,18,35,44,37,14,36,19,55,33,38,43,24,29,42,25,65,53,40,46,51,49,52,72,41,56,48,54,58,67,76,63,59,60,50,57,62,70,47,80,78,88,73,69,74,66,79,83,61,64,81,90,71,75,82,95,77,92,86,68,89,91,93,87,94,99,96,84,100,85,97,98
2,1,6,3,4,12,9,5,10,15,7,11,14,20,24,8,28,22,25,17,33,37,18,16,13,29,23,27,31,43,21,30,32,19,36,45,44,34,39,35,38,53,42,48,55,59,41,56,47,51,58,52,54,57,26,49,46,68,72,64,50,62,61,40,73,65,74,75,66,91,69,60,63,76,70,86,78,83,77,71,79,89,80,93,82,67,97,81,84,85,88,95,96,87,90,98,94,99,92,100
12,8,7,1,2,3,4,9,5,22,6,11,24,10,13,14,29,15,30,27,20,32,18,25,26,28,37,40,36,46,16,23,48,21,35,19,42,41,17,49,57,53,31,39,44,51,45,43,34,50,79,55,33,59,62,38,54,61,52,56,95,64,68,63,60,75,67,72,65,47,71,87,73,66,69,70,80,78,91,76,74,81,58,84,92,86,97,85,77,88,83,98,96,89,90,94,82,93,99,100
2,5,7,10,6,1,4,9,8,11,27,16,17,18,3,13,14,12,34,20,15,21,24,30,19,25,48,28,26,23,60,22,36,33,32,29,44,45,35,43,31,37,39,46,50,47,52,55,42,61,59,49,41,64,56,62,51,40,38,53,58,74,65,63,79,67,71,57,66,54,69,75,68,72,77,83,78,81,88,70,80,76,100,73,85,91,87,95,89,86,82,84,90,97,94,92,99,93,98,96
9,2,6,1,10,4,5,11,18,21,3,14,13,28,15,20,8,31,26,25,24,30,7,19,17,29,34,16,12,33,22,36,27,23,39,48,38,35,37,32,41,43,53,45,42,51,40,46,55,47,50,44,56,52,61,58,59,73,54,57,69,65,62,74,60,68,70,66,96,71,79,63,80,84,49,64,77,72,99,76,75,78,67,82,83,92,85,91,81,87,94,98,86,90,100,95,97,93,88,89
1,6,2,5,8,9,13,17,10,3,11,7,19,4,25,14,16,20,30,27,15,12,18,38,23,21,33,31,22,34,44,24,26,46,32,37,28,29,51,41,45,48,56,35,40,60,47,49,55,39,50,43,36,76,64,66,74,63,58,54,65,70,52,59,53,62,73,77,61,91,71,69,87,42,57,75,84,68,67,93,82,100,86,85,72,83,95,90,80,81,99,89,78,88,96,79,92,97,94,98
1,2,16,6,4,8,3,12,5,9,7,11,17,34,18,22,14,19,24,10,13,28,27,25,29,31,38,50,40,23,15,21,37,30,20,35,51,26,32,33,44,39,36,41,55,47,56,42,67,59,46,48,43,69,53,57,49,61,62,58,54,52,60,64,63,65,66,70,45,71,81,95,73,87,68,86,79,89,72,74,78,76,77,83,85,90,82,75,84,80,94,88,100,92,93,96,99,97,98,91
13,10,1,8,12,18,24,5,9,11,15,4,6,3,2,7,26,16,19,14,22,17,25,20,21,27,28,29,31,23,44,36,33,39,37,59,46,40,34,38,35,32,43,41,30,45,50,48,47,49,60,53,51,42,62,54,65,61,57,95,52,66,58,74,67,69,56,71,76,77,63,68,75,70,55,80,72,64,84,73,88,92,78,82,83,79,81,86,89,100,87,90,97,85,96,98,93,91,94,99
2,4,17,7,1,6,25,10,15,5,8,13,11,9,3,23,19,14,16,33,20,27,18,24,21,30,29,31,22,40,28,12,48,32,36,34,44,46,42,26,39,41,37,35,54,43,58,45,38,47,50,51,82,63,66,49,52,61,56,67,59,76,55,53,60,83,57,75,69,62,71,79,70,74,64,68,84,72,78,89,73,80,81,86,94,65,77,91,97,87,88,100,85,93,90,95,92,98,99,96
1,3,4,6,7,13,9,11,18,8,2,5,15,23,12,10,27,16,20,19,21,17,22,24,30,26,31,28,14,29,33,41,32,25,52,35,36,39,46,45,42,43,37,40,60,49,34,38,53,58,44,50,48,54,67,51,63,61,62,65,69,47,55,56,70,59,57,64,71,72,76,68,80,75,78,73,83,77,89,79,86,66,84,91,82,87,92,74,94,85,100,95,93,96,90,99,81,98,88,97
4,5,7,1,9,16,6,12,3,10,14,8,2,19,13,31,11,18,25,15,26,28,20,35,43,21,27,17,23,29,30,24,38,47,41,37,33,44,53,32,36,46,52,22,34,50,56,42,40,55,39,51,57,49,64,60,45,69,66,65,59,48,68,73,61,62,58,63,67,72,54,81,79,82,89,84,71,83,80,76,77,97,96,74,78,95,70,90,85,92,93,88,98,99,86,91,87,94,100,75
1,5,19,13,7,2,8,12,3,10,17,6,4,18,9,22,16,15,27,24,35,21,30,14,29,20,23,11,28,32,25,36,41,39,45,38,46,42,26,47,37,31,34,59,50,56,44,55,52,40,43,51,70,65,33,54,53,49,63,57,48,58,64,67,61,71,73,60,76,72,75,69,66,85,83,89,92,68,79,78,62,77,94,84,80,93,86,74,81,87,82,90,88,91,96,98,97,95,99,100
2,4,16,7,6,10,13,5,11,12,1,3,23,14,22,19,9,8,15,25,30,17,18,24,26,35,21,50,31,29,28,32,33,20,41,37,43,34,38,47,39,42,27,40,46,49,44,57,60,48,53,36,55,59,45,61,52,56,51,67,69,58,54,65,78,62,71,68,74,66,82,64,63,72,76,79,95,75,83,70,86,93,80,77,84,88,99,73,87,97,90,96,94,81,91,100,85,89,92,98
5,1,16,3,32,4,7,17,9,6,2,13,20,11,27,14,12,23,28,21,22,26,19,18,29,33,15,10,30,8,34,24,35,41,36,40,25,50,39,31,45,46,42,49,37,51,47,52,44,48,54,53,43,58,62,55,56,38,59,61,66,57,83,65,63,64,60,67,70,68,71,94,75,72,80,86,77,87,74,82,69,76,73,92,84,78,79,81,85,89,98,90,96,88,91,95,99,97,93,100
1,5,4,8,14,11,9,18,17,7,30,15,6,16,2,10,3,24,13,26,12,40,19,31,23,35,53,28,47,22,21,25,43,32,34,27,36,29,41,33,37,48,61,50,44,51,20,42,59,52,46,39,45,58,54,68,64,55,38,71,49,62,56,63,70,66,57,80,74,60,73,75,85,67,89,72,79,82,65,76,69,81,87,92,86,77,95,88,78,94,90,91,96,98,100,97,99,84,83,93
6,7,10,5,3,8,2,4,22,1,9,11,14,13,15,29,16,17,20,25,33,19,21,28,32,50,12,31,23,38,39,27,24,30,35,45,40,49,18,42,37,26,34,48,68,51,43,36,58,53,55,41,44,62,54,47,52,56,74,64,79,46,59,66,57,65,67,87,60,63,71,75,69,83,85,86,84,94,78,72,80,73,92,61,77,93,76,70,90,81,89,88,100,95,96,99,82,97,91,98
9,1,14,2,4,8,3,11,5,6,20,19,7,10,29,17,12,27,16,13,18,21,22,28,25,44,38,37,23,42,31,50,24,32,60,33,30,65,15,36,39,40,34,56,43,45,35,26,49,72,53,41,46,51,48,61,68,63,55,54,57,52,67,71,78,59,58,47,77,64,66,69,76,86,79,75,87,84,82,70,80,74,83,81,62,85,92,88,90,73,89,93,94,96,97,100,95,99,98,91
7,1,4,3,11,23,2,18,5,12,15,27,14,21,10,19,6,16,17,8,28,31,26,24,35,13,38,36,41,22,9,29,39,25,46,55,40,37,57,32,33,45,51,34,43,61,48,44,42,50,56,30,20,62,47,78,77,59,49,63,53,65,75,54,72,69,58,86,52,76,79,68,70,60,92,67,66,83,71,74,88,85,84,64,87,73,89,90,80,98,82,81,93,94,91,96,99,95,97,100
